0.1132399248818028, 0.07563033393118686
0.07803298008268436, 0.02838022107131474
0.055599967074315595, 0.044915712340040076
-0.061497271180437844, -0.09463951313396722
-0.04023454500472232, -0.17641078242465505
-0.037652228305665614, -0.20565742422651534
-0.049691534796820404, -0.19127016285839055
-0.010690198481111192, -0.22739589652292092
-0.03312187290552863, -0.09696987540402913
-0.1361214695659991, -0.04140975111187167
-0.16794196202988523, -0.00945643542914892
-0.1415083104102622, 0.025991911542328706
-0.2166825342488246, -0.05203065716473841
-0.06382686184644012, -0.05200359935024716
0.09458297072441817, 0.0460981117512545
0.15821980914893163, 0.05195202023022766
0.167263530157133, 0.1049811823122745
0.16429587661497055, 0.195868800959863
0.01181572089234285, 0.1689020895586947
-0.04853076080845146, 0.029563057149229202
-0.10643619205864456, 0.06390791024598122
-0.06238669803834591, 0.023681098202265313
0.03162488272319095, 0.12747338106786207
0.15710493174659515, 0.21496482515028612
0.07805593681768687, 0.13715337068187272
0.17016298730064974, 0.1772002362669817
0.08601413486202455, 0.18531172096815507
0.09587881990902372, 0.14570521047663182
0.0579509371840004, 0.010651418360922192
0.05914359895441741, 0.12302330641885653
0.007049244170795097, 0.047286272117003585
0.09938306959364081, 0.08755415897059303
0.04987420937099196, 0.25384202956323554
-0.047326945231380355, 0.313737906701033
0.06391751058055853, 0.3740127930377303
0.04023986455251479, 0.4426023946005917
-0.011840678252555885, 0.3458591275906815
0.20406959829095778, 0.3907160653988177
0.36089405180217365, 0.3384334146105073
0.3102936144109937, 0.13880300945627128
0.402524505363826, 0.20481383322919458
0.3576574567745344, 0.11842167556118206
0.18702813467097407, -0.06449096203266591
-0.02254198989234569, -0.1674413210620829
-0.17202438563858868, -0.19958570286217137
-0.19850972241287293, -0.1473967881488223
-0.24009449708548392, -0.26861655402195095
-0.25199038962891307, -0.2638811090566147
-0.14486667533842504, -0.13299675316322918
-0.02751398645741463, 0.01755364829235214
0.05101167113727787, -0.0581294103463544
-0.02845374106994316, -0.002395266605837026
-0.011860831272764166, -0.01660082180580903
0.011852751488178798, -0.10670370784168776
0.04505523825761422, 0.1612465176447414
-0.10919678458827893, 0.14005847783753708
0.026051061962389384, 0.22046100034486368
-0.004739428397439348, 0.08602605223993345
-0.11857051319813419, -0.028455765252384257
0.11624365324205475, -0.0769889766178382
0.2489833805800634, -0.06639605059646811
0.19446059743320404, -0.0877109701740731
0.09076117907627781, -0.034375507158115104
0.09000802496862513, 0.0749874117430547
-0.19345751193924232, -0.26601313930948645
-0.316166633549008, -0.38391818102873965
-0.28272134923206504, -0.2803432243269997
-0.12525036494241198, -0.11671204865058754
-0.015034145162702297, -0.016596885949585694
-0.07241553407975591, 0.06033422120131511
-0.06753801481193494, 0.10189641596532427
0.00237142039333333, 0.11371972977664618
0.008527635397368281, 0.04858365306541369
-0.0015625058774815994, 0.045847973386473964
0.13265369340051852, 0.13028255381275994
0.16932007535968321, 0.15676687330668182
0.1113509499824489, 0.013028661247215955
0.040059433790501316, -0.04526759419663366
0.04740973848400525, -0.05771777591758894
-0.0023742891700346464, -0.15536392822089518
-0.012574493194354176, -0.13995548470146763
-0.09843189358382425, -0.12570532361719802
-0.08536122320982947, -0.06283413878695739
-0.10517737872179053, -0.06531520284622304
-0.15298600672067128, -0.01897214684716723
-0.1273649760068735, -0.007708780373228021
-0.027246610678545457, 0.05094277394648427
0.022507871428502225, 0.06159478210710262
0.03982029393420817, 0.003202685223829742
0.13380915059737827, 0.049587586812607345
0.11950398940621099, 0.04619384745663833
0.07816808647083415, 0.05447837784557534
0.03909571029080671, -0.013039135341162503
-0.03663219575840398, 0.0060246039618461035
-0.08433441094371602, -0.11620678250435496
-0.07339785531481245, -0.19554184567994162
-0.023708240903508978, -0.20506145259965167
-0.052155236091973214, -0.20150919557077682
0.0426411793199679, -0.20729194531402503
-0.031845514833292274, -0.2356163159237047
-0.12205440504950558, -0.26187887843313273
-0.18131022623092516, -0.33892506405747364
-0.1492761041742426, -0.2677482845070653
-0.2500397445298291, -0.2749279933272587
-0.20370592988829353, -0.29835906849572136
-0.13965401950099748, -0.20356128223959596
-0.15732958320331436, -0.1620586400156759
-0.11829559327976481, -0.12775404220533196
-0.02482617349664208, -0.03430643852848971
-0.09446071652644845, -0.04082428553712936
-0.06381813814351038, -0.09927987286867111
-0.00472162829424582, 0.019773170093307306
-0.009447273217665536, 0.03781072784749649
-0.00947791202896346, -0.011822144456218502
0.0535858134459815, 0.042414594771970564
-0.03543911813978944, -0.0543337334051247
0.02449364188882741, -0.029525002112017973
0.0472535368944266, -0.10160988682731042
-0.0023440102640242674, -0.1819528952024745
-0.011177208071876802, -0.14059485534024646
-0.018887921552502115, -0.04368507457125823
-0.05403187837564052, -0.10482645846056012
-0.14893380020996752, -0.13316315075932864
-0.1796046749864339, -0.07243182551856225
-0.12940318360528646, -0.13467391003396337
-0.024792470236426934, -0.09554575640954883
-0.050767149640371136, -0.20661401199272122
0.015747196552386874, -0.2761738432870119
0.10698070711655677, -0.33026513721211587
-0.005263914755401148, -0.250658835459314
-0.07073574903359624, -0.18882555246096658
-0.15576778348861495, -0.13216529463245408
-0.29196701645934875, -0.12906665513899845
-0.4377141139829606, -0.21572563717546653
-0.24538200400439697, -0.004716392177442338
-0.11800633076539638, 0.07658102677888569
0.02356578096149537, 0.2580298403049787
0.1624261305929078, 0.2930710492555625
0.22102103653570584, 0.3761993021068108
0.2400765072822417, 0.2612590947212906
0.19435800279663284, 0.14724417923556546
0.2345193256540794, 0.3276178298848716
0.13085746538026377, 0.18390992838744977
0.15552200191177143, 0.21132754777486892
0.02123356423844407, 0.027130576483708802
-0.047205571366784625, 0.05901236695203718
0.09331735145414072, -0.09747744662442884
0.05312197707995272, -0.13577697790203566
0.055892470952841306, -0.1916910079818194
0.005898264657079646, -0.14041326742256638
0.10616782119222035, -0.14392598018387878
-0.19097300903259104, -0.3783593655507583
-0.18899935517612632, -0.3578718433276228
-0.2477219368462563, -0.31332421738129645
-0.14632016243007281, -0.23245863174803258
-0.25035960271144336, -0.21492550911642247
-0.18702918126294038, -0.19174704746209412
-0.16855392232517782, -0.08834222907489685
-0.06544017087626998, -0.10077340605773401
-0.0860126155192217, -0.1684941111203884
0.03534560248506332, -0.14135365029624591
-0.004709058884876164, -0.1389927258340624
0.08007672079650908, -0.07178747287767419
-0.03531012817325081, -0.06357978318072628
-0.08241061207825279, -0.12479074897227449
-0.17676173027983966, -0.14848100422758015
-0.13427734375, -0.1389861808929623
-0.1519858989981741, -0.0907372063738035
-0.02825967647948922, 0.02117859871359942
-0.04234523992261548, 0.06117013295026854
0.02823082475794509, 0.12802951858689646
-0.004702522720364163, 0.08704333658274063
0.06115574451627852, 0.14347912877181823
0.08437212534363564, 0.014060828890869516
-0.1582832537808169, -0.1582832537808169
-0.21057193416830747, -0.022850270078591754
-0.3477796303268255, -0.20678750067229604
-0.2583739829355898, -0.04676594896991976
-0.07037066968239572, 0.043649714548189306
0.0, -0.003520433396834701
0.1873272055697241, 0.12410114740146475
0.14050348714633565, 0.05432620463284897
0.21106270285381512, 0.16282286355318198
0.11394020374617135, 0.05156600720736702
-0.003520433396834701, -0.04572270204425557
-0.06334472006222788, -0.09337046101396655
-0.08629853496446796, 0.044555492054795386
-0.048341870960091626, -0.0917757559104511
-0.062445346894285686, -0.07886589510857434
-0.04220078299696252, 0.09026874843839931
-0.03000673327054862, 0.10550293009239627
0.13074119927969, 0.2994355998597133
-0.043412898343062445, 0.17248427195523902
-0.016410300745062004, 0.16884789597830263
0.13241365183749154, 0.09093157445510788
0.1354690135373885, -0.022737908871982997
0.16891524239369501, -0.10322637921554252
0.21580348375127975, -0.1638623261535325
0.18522780028427452, 0.07854614709574602
-0.04153707814442127, -0.10090645363015444
-0.1584215344993886, -0.1384675404166861
0.469010162125397, 0.3306530230816607
0.3983026331245569, 0.22794060592830595
0.26533940828029223, 0.3169998667104277
0.23822271689417446, 0.24033939113542568
0.04347814855275674, 0.24099193612737785
-0.13900910587657705, -0.0047168040891240135
-0.17104329715259278, -0.1875601065341405
0.05179789866796268, -0.09723692088688292
0.0021217286809601175, -0.13928609367957165
0.19759970026584248, 0.04705062436121096
0.13410588239940174, 0.05646563469448494
-0.01648860672495085, -0.011780656679247794
-0.14911205646675596, -0.033521816570460085
-0.14141082271451527, -0.0788868268924675
-0.1508471494197445, -0.1484949955949266
-0.07774450766293525, -0.06007170642040359
0.004707173898311102, 0.035321770549922235
0.11541813753787752, 0.1912341938022635
0.06243570497797082, 0.12709073962788378
0.0023486110120552696, 0.18945462163912508
0.017659072283726835, 0.11252809161107136
0.030616037801751237, 0.07538300950764525
0.07590366285838017, -0.02451310301173402
0.06469542769628364, -0.1472571998996725
0.1871104051226492, -0.16238835934965937
0.09488577527498732, -0.19952958787094643
0.04478068177635453, -0.29682208848645464
-0.10049304377125444, -0.3316061878054104
-0.2120898400250607, -0.26746389970880435
-0.3501539389259859, -0.3147859444783653
-0.2946949867688259, -0.33334704687903677
-0.34175581084491585, -0.3219338731239194
-0.23088112456458773, -0.11915147253085803
-0.05525686548613124, -0.01645506396879207
0.03524458414796845, 0.02236579002187459
-0.03853848911481307, 0.07106026956432504
0.019754425822847813, 0.10407629279671635
0.1114722835718412, 0.14024533651103294
0.03878037269896189, 0.1656862196631623
-0.012883334803869878, 0.028205608267715124
0.1095565372449574, 0.08855993333273596
0.08433852756573659, -0.03619731602171065
0.028805162711853217, -0.13814852699698213
0.1269550806176242, -0.11638625311961581
0.04108365012738944, -0.16576191307508684
-0.021019632293503822, -0.2791039737654321
-0.12063758755247983, -0.3099136787941895
-0.1670017948475729, -0.4139763812875296
-0.24365066062986804, -0.46140243782849105
-0.20693057783708144, -0.3338772744317499
-0.2580301044927574, -0.30813227115496367
-0.18904802826109998, -0.19797045879997824
-0.2465628221016202, -0.06858840813621482
-0.21722251311039276, -0.003518847045107319
-0.1266845475284376, 0.10561103275474375
-0.0499732207085935, 0.026943888868373844
-0.008905594687716203, 0.1283335536484469
0.17753667453041783, 0.22555414353870518
0.21324045977958406, 0.2108948790824546
0.23200167001726157, 0.08671188462005784
0.07687869081912643, 0.0808842794736399
0.13722692746220091, 0.2514801818811104
0.04810286924269455, 0.14832613186760302
-0.0023505931126905156, 0.08806124441689346
-0.14562764396320516, 0.10099889266792482
0.004008670467888438, 0.29133012625379223
0.11441025609805447, 0.23410627462257472
0.1002714960915611, 0.12807095338597033
0.09040971236511192, 0.19725169093608952
0.2462679024869007, 0.38751084034000804
0.28733297401797775, 0.42570207698258716
0.11983311990389257, 0.33172090671337234
0.02782736020480937, 0.3336988184560233
0.10693866150725341, 0.2859922403660345
0.14159163259680044, 0.2883280075324194
0.13876782869377538, 0.3269720104521344
0.2121420031905296, 0.34816415325655203
0.3059565978957808, 0.2824689337260475
0.17924526134207547, 0.12941302508385316
0.14694443596150703, 0.13486553147000124
0.18846571153408717, 0.030654884378460718
0.13631132363856485, -0.060705913804940635
-0.023559746769421894, -0.014125773643364441
-0.04992171857314521, 0.11036008737020084
-0.012096679889539538, 0.09543496055626018
-0.15810880804570787, -0.03833333681468987
-0.19728616082067585, 0.02950827514045968
0.009431751029399006, 0.12848332695197318
0.16020183043640654, 0.14488768005360672
0.10751863426079158, 0.05871324737790667
0.11958639460791858, 0.13431445619652987
0.22634788291283792, 0.06024487503340646
0.1190628056299698, 0.07779949947285857
-0.015338723298289272, 0.1533800317043489
-0.04885791824931483, 0.26883019680096243
0.01474569543414085, 0.4347028133966083
-0.1664798314534031, 0.3435745357200199
-0.041312493971509434, 0.1947342021851464
0.1686928796686019, 0.2725049902606845
0.31753297504891326, 0.2868631989757159
0.42001905269274287, 0.24540657494326787
0.5092066408160428, 0.2805352400002935
0.2359492196495123, 0.18404010330266982
0.10398753015119086, -0.025993276367380486
-0.03076747294538824, -0.14838444405234774
-0.175348976860993, -0.22629476793595568
-0.22984177037386222, -0.2760487520535532
-0.05203188517387917, -0.11588624613008794
-0.13011611104877976, -0.08516533381042092
-0.11758079446783265, -0.08989858593300487
-0.0508566145217327, -0.03073053343066233
-0.04610102227393617, -0.09456120484264184
-0.06382115360684741, -0.15601447824746117
0.0448923650388125, -0.11341342911909441
0.02764969780048601, -0.12595973442443628
0.020115850850345646, -0.14776636492649886
-0.04843785222366303, -0.1665866940924281
-0.0921345233249576, -0.07796109039406036
-0.15837689329098023, -0.10637329394073307
-0.15365191651550347, -0.10637329394073307
-0.16791599350765238, -0.11818636005135048
-0.11809164081429895, 0.05904582040714947
0.014160386326454381, 0.134530872739326
0.05192136790081168, 0.19824325863085607
0.047206089513520864, 0.18055572961930744
0.04964626942974945, 0.12748378139013444
0.17692852342506726, 0.23590469790008967
0.12038753375273992, 0.11802473390407436
0.14639790252361276, 0.0044173023354486425
0.1334126189861275, 0.030697729117473437
0.0778761745758365, -0.007157630632525514
0.05908070509417466, -0.025999260481506303
-0.0023656477937016645, -0.11296689449008894
-0.14218876155270158, -0.21045784160591968
-0.102852107559031, -0.16669632305519394
-0.0851000778935866, -0.05909467136596265
-0.08513026113420756, 0.026007413844849035
-0.1105986303223292, 0.14326254924830434
-0.06817214692178615, 0.18921734267709714
-0.06377861784353883, 0.12520734538226372
0.025983294723574864, 0.14175130577768288
0.11104314366088645, 0.07088274432375656
0.25358072276449456, 0.10575769226917753
0.2572141411966431, 0.14158048032942305
0.1888655074155897, 0.1735001047411884
0.1157980992155115, 0.1181195403777201
-0.04020504428221112, -0.0023603320431387852
-0.14819883417013419, -0.20145045483080964
-0.11593185398983334, -0.13783739331879608
-0.01539447753250703, -0.189222884175935
0.0023241324634245067, -0.22946116504574066
0.03782950287069143, -0.27544178372852285
-0.053172819162581104, 0.0118201886080931
-0.021880173238471173, 0.1346993657706541
-0.17380165078734638, 0.0023669064338073327
-0.23179068463171387, -0.03666007184767773
-0.31338984041789164, -0.047306578241716836
0.06495846752220784, 0.06731548248889248
0.15654528662921413, 0.16599770330068153
0.17586290458985396, 0.1605191128896783
0.1946793641530292, 0.12739781871832653
0.26525198938992045, 0.2605389888188918
0.0023585470426993665, 0.05496785019086199
0.00946723718505459, -0.0946507076922277
-0.015370823276449019, -0.029558165324101025
-0.06741278421436904, -0.018918582918770806
-0.004725535147015366, 0.002366374852245863
0.052610543992592115, -0.0283609348750853
-0.10412780290335874, -0.05797877664781273
-0.014185161671519998, 0.01654454512349713
0.048461532027585505, 0.12525297914762504
0.0070915748843975905, 0.15164283221773892
-0.08101410082683312, 0.0868812364024803
0.04610102227393617, 0.09220204454787234
0.030725348354678876, -0.04021204313899508
0.07682867947514975, 0.036639705451106626
0.14456150902100756, 0.01890980262235169
0.1677594284368131, 0.15592649389716942
0.04612228511887207, 0.024829524383242554
-0.07095919395320575, 0.08513227001586172
-0.040219874422448454, 0.05440620600387211
-0.12583361336899776, -0.007456378559761465
-0.011852818760650202, -0.06390121119772842
-0.02130258597507063, -0.04495928823077618
0.15598078126396067, 0.02955918735094659
0.09458803723652537, -0.022465290296582244
0.11822846366138051, 0.0
-0.052042223966592444, -0.0887231087190658
-0.02365166383968157, -0.042581658524554915
-0.12661909536719718, -0.05916739656882547
-0.11716415080369767, -0.1159795071087651
-0.11836840881258005, -0.19648837978977904
-0.036661805133735466, -0.050145611392805725
-0.01892551848486139, -0.09461315648343367
0.06736640007201908, -0.055543557185410306
0.001183257341516568, -0.07447306267764643
-0.07802761093569992, -0.011819959929036944
-0.013478864663972915, -0.07448010763465118
-0.07567331643108301, -0.059096775534440094
-0.12299281308795404, -0.03311761408812332
-0.0756572152387167, -0.047972994861932794
0.06615603103615558, -0.057885625848311396
-0.06099302180381487, -0.17919856583429783
0.01656400636369366, -0.09215125699679638
0.08976479475360065, -0.10631047011778935
0.027663291101093432, -0.16520110823311307
-0.12412377224575713, -0.36173605310358853
-0.11813349084465447, -0.31187414630094507
-0.10873327394690606, -0.3474329578515759
-0.19625142956433944, -0.4114230065095554
-0.19291776673760486, -0.20726165810768807
-0.2373177131600498, -0.19481498413606177
-0.19351205291297935, -0.26666781895280234
-0.23844041982977618, -0.33286991531892524
-0.21475012675147492, -0.23953148045722714
-0.01431627273644001, -0.21791108954033248
0.04240210132678749, -0.025917188077834673
-0.07301447423181341, 0.06006191638915464
-0.0942048729944809, 0.051813758252629336
-0.02472824975805337, 0.082420312837871
-0.20356567378683538, -0.07782504406175626
-0.06834827050753788, 0.1920771242948865
0.13297929648680104, 0.44953955002805535
0.14588120404411764, 0.5882352941176471
0.1071220731821219, 0.48615172393973577
-0.04905747007019021, 0.2109306540399695
-0.03307463628556056, 0.3810350648724256
-0.018371386319161954, 0.5583989598417041
0.26930571574391327, 0.7187462853256888
0.4193667667129244, 0.5786112717057647
0.2598606430529698, 0.421661936520655
0.4139727811662942, 0.5215811849527944
0.576664404915274, 0.3991343570000209
0.4506542071197896, 0.18779069087975672
0.15991513592786555, 0.00017250014662512463
0.16222284680055996, 0.06636832424706869
0.10805572507681002, -0.2086575192747543
-0.17855973836793076, -0.3017033488162272
-0.2640534843764216, -0.2821296491470601
-0.15999849759615384, -0.2338191105769231
-0.09601027315181915, 0.16495074317616318
-0.31705584133982245, -0.020762829200368066
-0.12292411746575846, 0.36754191079178317
-0.018028559730487292, 0.3541613736231363
-0.07370268978442619, 0.32685834166022976
0.2607107072658004, 0.09838012437763706
0.2953565668913446, 0.12058763889058473
0.4898638674217298, 0.1878690726936638
0.3721228449642484, 0.06299853358624799
0.40026602461821914, 0.15714458515942967
-0.1627549023451772, -0.28852176450787204
-0.17528664862836751, -0.30158078790413184
-0.30348144065014204, -0.49104036579525223
0.2308242950092144, 0.13097443459969532
0.25386936217043377, 0.0031516477363459374
0.012357921623918418, -0.19611976350046353
-0.45080930315954293, -0.22441441014454727
-0.22756837600482568, -0.25721937215525376
-0.1000808713753102, -0.05842762735658411
-0.25135582987617267, 0.17047885653458042
-0.20850345181754074, 0.07417933032310074
0.22537886412815064, 0.392242000461293
-0.029583673066069047, 0.24926202744262252
0.041611598768085796, 0.23163915506085914
0.42077703879296663, 0.18777341781921067
0.2820946051515095, 0.11677891392522852
0.16724006008091993, 0.04226631625748513
0.27876323210547704, 0.18131205143506895
0.19010666271449347, 0.019748308151666102
-0.23398818954886494, -0.28958455690035145
-0.16578335713299222, -0.19299735026017528
-0.12518310011527875, -0.21801653006196223
-0.0977235981310881, -0.277617166011124
-0.17068283400237583, -0.24241340846900894
-0.05546658210022555, -0.11349547913442891
-0.027168951527243357, -0.21490912046022576
-0.09271736347673815, -0.3523305084266185
-0.179717941041563, -0.446141906269845
-0.07160835130324637, -0.2972929752222444
-0.05799672823132349, -0.3085124660201312
-0.1876891757518005, -0.4559586866761938
-0.2593726614565983, -0.46686626760048966
-0.26594601253028044, -0.34168426852648925
-0.2255231305234227, -0.40223199143543775
-0.25037053107233037, -0.4403013449474346
-0.26776694135922036, -0.3771349478886536
-0.2069568167402463, -0.3298978125811098
-0.07553736737969216, -0.1870073625466223
-0.1763112382879634, -0.23294272360551635
-0.1894564707032536, -0.1402432921138547
-0.10907593722855742, -0.015657299745236903
-0.12268708655198414, -0.19669251341653185
-0.11138585722275078, -0.23309689226404812
-0.05653181337736069, -0.3106136998252967
0.049120117348664845, -0.21673108841756028
0.09331685125322388, -0.13840151051594432
-0.07391474301980433, -0.16114658006233928
-0.12157561699813012, -0.14859658489444696
-0.2539383305048414, -0.08105786473059336
-0.26598185636619837, -0.27027841713801365
-0.23193479601777256, -0.343131478300032
-0.08716740747730109, -0.13619532987883806
-0.026988156878075893, -0.13577925140018376
0.17244256799599933, -0.060327232616066366
-0.004285163015677863, -0.06065038753428878
-0.11093937526852694, -0.12908751241276453
-0.048985223252380895, -0.08698674286424016
-0.10876174173262573, -0.1275248635688281
-0.2331718882039293, -0.1644262540909944
-0.05636280928035304, -0.049011788778483986
-0.018128026025416466, 0.006369104401507146
-0.03798291359683609, 0.024506794222648526
-0.01874273690909167, 0.12562194187613376
0.06858571151435876, 0.2669073717758065
0.007346879594135352, 0.2179698845202069
0.024492690385636177, 0.19837808612009625
0.06246598141973454, 0.1592299430637082
0.14433762596373023, 0.17267444315837036
0.19845777393775849, 0.22296307275060126
0.21063848028159676, 0.2792168861786072
0.1739279953798624, 0.2182678595792161
0.09682444398316194, -0.04044574850254609
0.028377777004269394, -0.10162403075968379
0.024554028190601897, -0.3044489696187172
0.06872316332383718, -0.18899431683782666
0.044417118002300617, -0.15950770465874234
-0.13740323240149568, -0.23554198053982076
-0.13003870985905622, -0.16684070553806016
-0.3290838011386214, -0.1995607819107261
-0.25789471356687194, -0.2553837498372558
-0.20401544043996608, -0.1524608959791726
-0.09800408735441454, -0.03675059810383364
-0.03675420099021725, -0.03430142826899828
0.12909817803641238, 0.22275075632842153
0.002504504744279599, 0.11269523735901694
0.05144957937482742, 0.13962642715383333
0.06119351710262441, 0.20970283271752627
0.0024518715554194734, 0.14941466051745253
0.09377363835059822, 0.02024020621972711
0.1101934924159828, 0.1591858226827536
0.08822223774924297, 0.23778036350883472
0.14860024933389251, 0.35269108018052675
0.1469663923892041, 0.27679916466874105
-0.07360245182786535, 0.31401766219267174
0.0490463761815888, 0.3531668406080344
0.14969018579118773, 0.3484235246902326
0.20439456167490808, 0.3172251505094032
0.13002386366120489, 0.30909864594909187
0.38733502594465374, 0.33094872991682406
0.3042696976869797, 0.20856997735031738
0.19903126917565644, -0.03589641645482132
0.11306168076130949, -0.051613973682649146
0.1793079253803172, 0.11544072118966911
-0.05660554914630165, -0.12551306054570693
-0.0959917942789191, -0.12060565263979688
-0.23539619767029218, -0.07866075500048801
-0.1648620502489076, -0.0036871306674051943
-0.06398192885990511, -0.002463154068785079
-0.06886852799094703, -0.024597511305322443
-0.02459025373509971, 0.06393315893288054
0.1563673598503191, 0.15501807294844674
0.16090964064888053, 0.1351122184118774
0.06147943906015709, 0.041809320679215715
0.044240548870842125, 0.07128144047467154
0.08850164988771311, 0.007006912011115033
-0.0013514000504522684, -0.09606952803104016
-0.025838999678533106, -0.18454497416437943
-0.019682218898714895, -0.1741136693573459
0.027052859937551042, -0.1367426390518877
-0.08156692595182813, -0.10826032756820934
-0.09471684797705654, -0.05535409956680706
-0.15866497704293828, -0.0774894673781504
-0.15440106090384195, -0.1279280173469761
-0.16383982234710023, -0.03320783314535078
-0.02667164637433292, 0.022492713313713105
0.03932550053569087, 0.019658999981698604
0.08104691659318128, 0.08473461500840787
0.026432231910375692, 0.08538375537696516
0.13041831207094431, 0.2261918010249562
0.049151250240393345, 0.1695879395597884
-0.019674237546383967, 0.10572464036176586
0.00369068960535276, 0.12909912217097766
0.05896710978979995, 0.1653838470910259
0.09589855823496227, 0.11925788623069292
0.12049591456789378, 0.10328114044951872
0.12537421148795977, 0.11062518684786112
0.12541306117243733, 0.12782109997111854
0.10647952519975415, 0.10940561136293792
0.023381750757597266, -0.0295332617985456
-0.017235542242631054, -0.1157125484214302
-0.014767539326084921, -0.13045160502345718
0.0024110625860771875, -0.022668494968164962
0.002929205166937656, -0.07952416489111769
-0.05292738790606557, -0.15878967647730333
-0.09846003605769231, -0.17353515625
-0.1156669845299445, -0.0811869425861113
-0.02508016225265075, -0.10337022848786451
-0.08245578535718047, -0.025995579624813407
-0.10580628806672367, -0.04306288141811512
-0.07500127391097122, 0.12049434199665339
0.03444020599609163, 0.3441395012133965
-0.07827043588289848, 0.11119913792132406
0.05641368938173839, 0.08358862210107784
0.06267709034584537, 0.17082432450170926
0.19534910159285632, 0.20763997213069477
0.3098059930394959, 0.2212857068779347
0.18932139112616853, 0.08851155838945281
0.027190271754789254, 0.04075161690506525
0.10821506020691758, 0.15986076899342055
0.012314927638341758, -0.018461120931913176
-0.08879537956900818, -0.180067334237898
-0.10100104932835617, 0.04433972377660177
0.013565033519753649, 0.13340451846309223
0.05170165776658306, 0.11325375490709293
-0.03077983908516547, 0.038061495353115996
-0.09119098129091983, 0.05172878922218117
0.14519412551462504, 0.21902661131270496
0.11985574341510818, 0.1760012668425302
0.06158393705688621, 0.1280994003234059
0.06882015170632809, 0.183067162638523
0.1427895593127827, 0.2240615623400446
0.0739398421052315, 0.15773231295197995
0.05621289781399217, 0.08825289576523737
0.06655645134962612, 0.10047406427180788
0.11432569004552355, 0.11669369322571423
0.08138821690351095, -0.007374302197248587
0.0838544727114695, -0.10605810743894772
0.032058018692534024, -0.05671861194498332
0.03394020231642445, -0.09619777902060424
0.002370713514775453, -0.2127771825070845
-0.08883482017689094, -0.3133769529671741
-0.19007196399359638, -0.39123999658907
-0.08880509979300892, -0.391986026652671
-0.13018216542735464, -0.4608067649848603
-0.21515299668302976, -0.23140970332714575
-0.22434283823335885, -0.19970846566909747
-0.20078639395305517, -0.2044855853338791
-0.3029119256218287, -0.2341240306066271
